22/08/2002;74.82
23/08/2002;73.9
26/08/2002;75.11
27/08/2002;75.01
28/08/2002;74.45
29/08/2002;75.39
30/08/2002;74.82
03/09/2002;72.81
04/09/2002;75.03
05/09/2002;77.31
06/09/2002;78.39
09/09/2002;78.62
10/09/2002;79.27
11/09/2002;78.97
12/09/2002;76.58
13/09/2002;78.67
16/09/2002;78.37
17/09/2002;77.23
18/09/2002;78.91
19/09/2002;78.81
20/09/2002;78.7
23/09/2002;80.57
24/09/2002;80.7
25/09/2002;80.63
26/09/2002;80.4
27/09/2002;80.38
30/09/2002;80.18
01/10/2002;82.04
02/10/2002;81.35
03/10/2002;79.43
04/10/2002;79.19
07/10/2002;79.16
08/10/2002;79.05
09/10/2002;79.42
10/10/2002;78.3
11/10/2002;78.97
14/10/2002;80.89
15/10/2002;79.98
16/10/2002;79.96
17/10/2002;80.77
18/10/2002;80.35
21/10/2002;76.29
22/10/2002;75.78
23/10/2002;75.67
24/10/2002;75.97
25/10/2002;72.76
28/10/2002;73.08
29/10/2002;71.55
30/10/2002;72.77
31/10/2002;74.38
01/11/2002;74.16
04/11/2002;73.33
05/11/2002;71.8
06/11/2002;70.79
07/11/2002;69.62
08/11/2002;68.88
11/11/2002;68.85
12/11/2002;69.01
13/11/2002;67.25
14/11/2002;67.69
15/11/2002;68.85
18/11/2002;72.28
19/11/2002;72.17
20/11/2002;74.51
21/11/2002;74.93
22/11/2002;76.64
25/11/2002;75.04
26/11/2002;75.75
27/11/2002;75.71
02/12/2002;77.39
03/12/2002;77.5
04/12/2002;74.54
05/12/2002;75.62
06/12/2002;74.73
09/12/2002;75.82
10/12/2002;77.19
11/12/2002;76.87
12/12/2002;79.25
13/12/2002;81.56
16/12/2002;85.64
17/12/2002;83.95
18/12/2002;85.53
19/12/2002;86.06
20/12/2002;85.95
23/12/2002;89.62
24/12/2002;90.49
26/12/2002;90.91
27/12/2002;90.79
30/12/2002;86.74
31/12/2002;86.55
02/01/2003;88.09
03/01/2003;91.82
06/01/2003;88.79
07/01/2003;84.88
08/01/2003;83.21
09/01/2003;87.5
10/01/2003;86.53
13/01/2003;88.38
14/01/2003;89.16
15/01/2003;90.86
16/01/2003;89.67
17/01/2003;89.86
21/01/2003;89.47
22/01/2003;91.19
23/01/2003;91.53
24/01/2003;95.02
27/01/2003;93.43
28/01/2003;93.04
29/01/2003;97.13
30/01/2003;98.05
31/01/2003;95.88
03/02/2003;91.81
04/02/2003;96.19
05/02/2003;99.4
06/02/2003;102.71
07/02/2003;109.57
10/02/2003;104.43
11/02/2003;105.76
12/02/2003;103.05
13/02/2003;105.28
14/02/2003;106.07
18/02/2003;106.54
19/02/2003;109.93
20/02/2003;105.87
21/02/2003;110.85
24/02/2003;114.67
25/02/2003;112.26
26/02/2003;115.49
27/02/2003;115.43
28/02/2003;125.59
03/03/2003;103.6
04/03/2003;104.86
05/03/2003;104.39
06/03/2003;105.56
07/03/2003;110.85
10/03/2003;108.57
11/03/2003;103.02
12/03/2003;103.52
13/03/2003;96.71
14/03/2003;94.07
17/03/2003;91.57
18/03/2003;85.78
19/03/2003;83.61
20/03/2003;82.44
21/03/2003;75.56
24/03/2003;78.37
25/03/2003;73.49
26/03/2003;74.41
27/03/2003;81.15
28/03/2003;83.25
31/03/2003;79.24
01/04/2003;74.09
02/04/2003;71.86
03/04/2003;73.17
04/04/2003;72.6
07/04/2003;71.64
08/04/2003;71.8
09/04/2003;74.29
10/04/2003;71.61
11/04/2003;72.45
14/04/2003;74.75
15/04/2003;77.26
16/04/2003;76.49
17/04/2003;77.36
21/04/2003;80.08
22/04/2003;77.86
23/04/2003;75.07
24/04/2003;77.3
25/04/2003;76.6
28/04/2003;73.14
29/04/2003;73.04
30/04/2003;76.14
01/05/2003;69.1
02/05/2003;67.92
05/05/2003;70.51
06/05/2003;67.78
07/05/2003;68.93
08/05/2003;70.97
09/05/2003;71.89
12/05/2003;70.82
13/05/2003;74.18
14/05/2003;76.41
15/05/2003;75.04
16/05/2003;75.56
19/05/2003;72.92
20/05/2003;73.31
21/05/2003;74.75
22/05/2003;74.37
23/05/2003;74.4
27/05/2003;74.6
28/05/2003;72.96
29/05/2003;74.65
30/05/2003;75.42
02/06/2003;76.59
03/06/2003;76.52
04/06/2003;75.22
05/06/2003;77.23
06/06/2003;78.18
09/06/2003;77.9
10/06/2003;78.74
11/06/2003;79.1
12/06/2003;76.42
13/06/2003;74.22
16/06/2003;74.39
17/06/2003;75.19
18/06/2003;74.48
19/06/2003;73.4
20/06/2003;75.67
23/06/2003;75.04
24/06/2003;74.47
25/06/2003;77.91
26/06/2003;74.88
27/06/2003;75.95
30/06/2003;78.08
01/07/2003;79.02
02/07/2003;78.33
03/07/2003;78.08
07/07/2003;77.48
08/07/2003;77.91
09/07/2003;80.47
10/07/2003;80.46
11/07/2003;80.65
14/07/2003;80.62
15/07/2003;81.33
16/07/2003;78.91
