15/10/2008;18.5
16/10/2008;18.14
17/10/2008;19.02
20/10/2008;19.12
21/10/2008;18.6
22/10/2008;17.16
23/10/2008;16.42
24/10/2008;15.29
27/10/2008;14.36
28/10/2008;14.55
29/10/2008;16.01
30/10/2008;17
31/10/2008;17.24
03/11/2008;16.9
04/11/2008;17.09
05/11/2008;16.5
06/11/2008;14.84
07/11/2008;15.15
10/11/2008;14.76
11/11/2008;13.8
12/11/2008;13.09
13/11/2008;14.17
14/11/2008;13.95
17/11/2008;12.92
18/11/2008;12.47
19/11/2008;12.11
20/11/2008;11.88
21/11/2008;12.6
24/11/2008;13.61
25/11/2008;14.26
26/11/2008;15.72
28/11/2008;15.43
01/12/2008;14.69
02/12/2008;14.86
03/12/2008;15.81
04/12/2008;14.94
05/12/2008;16.02
08/12/2008;16.72
09/12/2008;16.13
10/12/2008;16.77
11/12/2008;15.5
12/12/2008;16.41
15/12/2008;15.59
16/12/2008;16
17/12/2008;16.5
18/12/2008;16.67
19/12/2008;16.5
22/12/2008;15.69
23/12/2008;15.68
24/12/2008;16.11
26/12/2008;17.1
29/12/2008;17.03
30/12/2008;16.96
31/12/2008;17.76
02/01/2009;18.65
05/01/2009;16.62
06/01/2009;17.46
07/01/2009;17.5
08/01/2009;18.43
09/01/2009;16.62
12/01/2009;15.62
13/01/2009;16.21
14/01/2009;16.19
15/01/2009;16.74
16/01/2009;16.98
20/01/2009;16.33
21/01/2009;17.68
22/01/2009;16.77
23/01/2009;16.75
26/01/2009;17.23
27/01/2009;17.22
28/01/2009;18.44
29/01/2009;17.49
30/01/2009;17.36
02/02/2009;18.18
03/02/2009;17.57
04/02/2009;17.26
05/02/2009;18.19
06/02/2009;17.1
09/02/2009;17.4
10/02/2009;17
11/02/2009;17.27
12/02/2009;17.69
13/02/2009;17.96
17/02/2009;16.69
18/02/2009;16.26
19/02/2009;16.15
20/02/2009;16.63
23/02/2009;16.22
24/02/2009;16.84
25/02/2009;15.56
26/02/2009;16.11
27/02/2009;15.76
02/03/2009;14.49
03/03/2009;14.09
04/03/2009;13.76
05/03/2009;13.2
06/03/2009;13.42
09/03/2009;13.28
10/03/2009;14.24
11/03/2009;14.8
12/03/2009;14.88
13/03/2009;14.95
16/03/2009;14.64
17/03/2009;14.86
18/03/2009;15.07
19/03/2009;15.75
20/03/2009;15.49
23/03/2009;16.17
24/03/2009;15.66
25/03/2009;16.05
26/03/2009;16.02
27/03/2009;16.9
30/03/2009;16.4
31/03/2009;16.91
01/04/2009;17
02/04/2009;19.17
03/04/2009;19.96
06/04/2009;20.26
07/04/2009;19.86
08/04/2009;19.95
09/04/2009;20.93
13/04/2009;20.71
14/04/2009;20.27
15/04/2009;20.51
16/04/2009;20.98
17/04/2009;21.1
20/04/2009;19.66
21/04/2009;21.44
22/04/2009;21.41
23/04/2009;20.42
24/04/2009;20.4
27/04/2009;20.14
28/04/2009;19.57
29/04/2009;20.51
30/04/2009;20.99
01/05/2009;21.8
04/05/2009;22.3
05/05/2009;22.53
06/05/2009;22.74
07/05/2009;22.24
08/05/2009;23.64
11/05/2009;23.59
12/05/2009;23.27
13/05/2009;21.95
14/05/2009;22.66
15/05/2009;23.1
18/05/2009;23.48
19/05/2009;21.57
20/05/2009;21.3
21/05/2009;21.04
22/05/2009;20.7
26/05/2009;21.83
27/05/2009;20.51
28/05/2009;20.68
29/05/2009;21.27
01/06/2009;22.47
02/06/2009;23.15
03/06/2009;22.72
04/06/2009;23.77
05/06/2009;22.94
08/06/2009;22.54
09/06/2009;23.25
10/06/2009;23.23
11/06/2009;23.95
12/06/2009;23.92
15/06/2009;23.55
16/06/2009;22.77
17/06/2009;23.4
18/06/2009;24
19/06/2009;23.83
22/06/2009;22.74
23/06/2009;23.27
24/06/2009;24
25/06/2009;24.92
26/06/2009;24.87
29/06/2009;24.55
30/06/2009;24.44
01/07/2009;24.07
02/07/2009;24.74
06/07/2009;24.81
07/07/2009;24.3
08/07/2009;24.2
09/07/2009;24.6
10/07/2009;25.03
13/07/2009;25.73
14/07/2009;25.57
15/07/2009;26.28
16/07/2009;26.35
17/07/2009;26.71
20/07/2009;26.83
21/07/2009;25.76
22/07/2009;25.36
23/07/2009;26.5
24/07/2009;26.48
27/07/2009;26.51
28/07/2009;26.37
29/07/2009;26.39
30/07/2009;27.2
31/07/2009;27.95
03/08/2009;28.49
04/08/2009;28.05
05/08/2009;27.22
06/08/2009;27.68
07/08/2009;28.71
10/08/2009;28.88
11/08/2009;28.3
12/08/2009;28.63
13/08/2009;28.69
14/08/2009;28.5
17/08/2009;27.75
18/08/2009;28.88
19/08/2009;28.97
20/08/2009;29.5
21/08/2009;29.58
24/08/2009;30.21
25/08/2009;30.12
26/08/2009;30.55
27/08/2009;30.04
28/08/2009;29.67
31/08/2009;29.42
01/09/2009;28.59
02/09/2009;27.93
03/09/2009;28.34
04/09/2009;28.94
08/09/2009;29.71
09/09/2009;29.87
10/09/2009;29.3
11/09/2009;29.17
14/09/2009;29.05
15/09/2009;27.99
16/09/2009;27.84
17/09/2009;27.3
18/09/2009;26.99
21/09/2009;27.38
22/09/2009;28.16
23/09/2009;28.86
24/09/2009;28.73
25/09/2009;28.21
28/09/2009;29.65
29/09/2009;30.25
30/09/2009;29.62
01/10/2009;27.14
02/10/2009;27.11
05/10/2009;27.21
06/10/2009;26.2
07/10/2009;25.98
08/10/2009;26.47
09/10/2009;26.92
12/10/2009;26.54
13/10/2009;26.5
14/10/2009;27.76
15/10/2009;28.33
16/10/2009;28.03
19/10/2009;28.44
20/10/2009;27.77
21/10/2009;27.97
22/10/2009;28.49
23/10/2009;28.48
26/10/2009;28.89
27/10/2009;29.45
28/10/2009;28.82
29/10/2009;29.23
30/10/2009;30.4
02/11/2009;30.17
03/11/2009;30.42
04/11/2009;30.26
05/11/2009;30.92
06/11/2009;32.23
09/11/2009;33.6
10/11/2009;32.4
11/11/2009;32.65
12/11/2009;31.99
13/11/2009;32.23
16/11/2009;32.16
17/11/2009;32.1
18/11/2009;31.58
19/11/2009;31
20/11/2009;30.87
23/11/2009;31.12
24/11/2009;30.87
25/11/2009;30.8
27/11/2009;30.2
30/11/2009;30.47
01/12/2009;31.31
02/12/2009;32.14
03/12/2009;32.09
04/12/2009;32.28
07/12/2009;31.8
08/12/2009;32.06
09/12/2009;32.25
10/12/2009;32.51
11/12/2009;32.99
14/12/2009;33.61
15/12/2009;33.09
16/12/2009;33.36
17/12/2009;32.68
18/12/2009;32.42
21/12/2009;31.9
22/12/2009;32.07
23/12/2009;32.12
24/12/2009;32.4
28/12/2009;32.43
29/12/2009;32.12
30/12/2009;32.15
31/12/2009;31.8
04/01/2010;31.98
05/01/2010;32.1
06/01/2010;31.23
07/01/2010;33.38
08/01/2010;34.5
11/01/2010;34.21
12/01/2010;33.23
13/01/2010;33.35
14/01/2010;33.1
15/01/2010;32.14
19/01/2010;32.5
20/01/2010;32.08
21/01/2010;31.07
22/01/2010;30.45
25/01/2010;30.39
26/01/2010;29.47
27/01/2010;29.9
28/01/2010;29.69
29/01/2010;29.56
01/02/2010;29.91
02/02/2010;29.74
03/02/2010;29.45
04/02/2010;28.59
05/02/2010;28.78
08/02/2010;27.88
09/02/2010;28.36
10/02/2010;28.53
11/02/2010;29.2
12/02/2010;29.17
16/02/2010;29.58
17/02/2010;29.08
18/02/2010;28.7
19/02/2010;29.29
22/02/2010;29.36
23/02/2010;29.46
24/02/2010;29.96
25/02/2010;29.84
26/02/2010;29.98
01/03/2010;28.59
02/03/2010;32.61
03/03/2010;32.12
04/03/2010;32.87
05/03/2010;33.62
08/03/2010;34.01
09/03/2010;33.58
10/03/2010;33.58
11/03/2010;34.32
12/03/2010;34.86
15/03/2010;34.55
16/03/2010;34.92
17/03/2010;35.37
18/03/2010;35.22
19/03/2010;35.07
22/03/2010;35.72
23/03/2010;36.19
24/03/2010;35.93
25/03/2010;35.84
26/03/2010;35.76
29/03/2010;35.79
30/03/2010;36.15
31/03/2010;36.1
01/04/2010;36.47
05/04/2010;36.98
06/04/2010;37.37
07/04/2010;37.31
08/04/2010;36.19
09/04/2010;36.62
12/04/2010;37.1
13/04/2010;37.02
14/04/2010;37.11
15/04/2010;37.96
16/04/2010;37.25
19/04/2010;36.49
20/04/2010;37.39
21/04/2010;35.99
22/04/2010;36.44
23/04/2010;36.7
26/04/2010;36.96
27/04/2010;35.96
28/04/2010;35.41
29/04/2010;35.46
30/04/2010;34.65
03/05/2010;34.76
04/05/2010;34.18
05/05/2010;33.99
06/05/2010;32.98
07/05/2010;32.43
10/05/2010;33.75
11/05/2010;33.7
12/05/2010;34.24
13/05/2010;33.95
14/05/2010;32.79
17/05/2010;32.71
18/05/2010;32.32
19/05/2010;31.46
20/05/2010;29.75
21/05/2010;30.2
24/05/2010;29.75
25/05/2010;29.03
26/05/2010;28.69
27/05/2010;29.69
28/05/2010;29.65
01/06/2010;29.42
02/06/2010;30.14
03/06/2010;29.54
04/06/2010;28.8
07/06/2010;28.15
08/06/2010;28.28
09/06/2010;28.06
10/06/2010;29.12
11/06/2010;29.69
14/06/2010;29.25
15/06/2010;29.54
16/06/2010;30.12
17/06/2010;29.9
18/06/2010;29.97
21/06/2010;30.12
22/06/2010;30.06
23/06/2010;29.49
24/06/2010;28.63
25/06/2010;29.09
28/06/2010;29.04
29/06/2010;27.23
30/06/2010;27.4
01/07/2010;27.34
02/07/2010;27.77
06/07/2010;28.36
07/07/2010;29.63
08/07/2010;30.16
09/07/2010;30.66
12/07/2010;30.68
13/07/2010;31.02
14/07/2010;31.49
15/07/2010;31.53
16/07/2010;31.01
19/07/2010;30.8
20/07/2010;31.12
21/07/2010;30.54
22/07/2010;31.59
23/07/2010;33.13
26/07/2010;33.05
27/07/2010;33.01
28/07/2010;32.73
29/07/2010;31.8
30/07/2010;32.27
02/08/2010;33.25
03/08/2010;33.21
04/08/2010;33.39
05/08/2010;32.93
06/08/2010;32.8
09/08/2010;33.15
10/08/2010;32.71
11/08/2010;31.15
12/08/2010;31.28
13/08/2010;31.23
16/08/2010;31.48
17/08/2010;31.51
18/08/2010;32.2
19/08/2010;31.12
20/08/2010;30.9
23/08/2010;30.64
24/08/2010;29.72
25/08/2010;29.81
26/08/2010;30.02
27/08/2010;30.49
30/08/2010;29.67
31/08/2010;29.9
01/09/2010;30.82
02/09/2010;31.54
03/09/2010;32.65
07/09/2010;32.37
08/09/2010;32.95
09/09/2010;33.34
10/09/2010;33
13/09/2010;34.38
14/09/2010;34.39
15/09/2010;34.11
16/09/2010;34.51
17/09/2010;34.75
20/09/2010;35.16
21/09/2010;34.88
22/09/2010;34.4
23/09/2010;33.67
24/09/2010;34.17
27/09/2010;33.6
28/09/2010;34.39
29/09/2010;34.48
30/09/2010;33.21
01/10/2010;34.33
04/10/2010;33.87
05/10/2010;34.39
06/10/2010;33.98
07/10/2010;34.62
08/10/2010;34.91
11/10/2010;34.95
12/10/2010;35.16
13/10/2010;35.64
14/10/2010;35.45
15/10/2010;35.88
18/10/2010;36.95
19/10/2010;37.16
20/10/2010;37.23
21/10/2010;36.84
22/10/2010;36.65
25/10/2010;36.29
26/10/2010;35.83
27/10/2010;35.75
28/10/2010;35.77
29/10/2010;35.85
01/11/2010;35.73
02/11/2010;36.01
03/11/2010;35.92
04/11/2010;36.8
05/11/2010;37.07
08/11/2010;37.32
09/11/2010;36.8
10/11/2010;37.44
11/11/2010;37.1
12/11/2010;35.95
15/11/2010;35.88
16/11/2010;35.06
17/11/2010;34.75
18/11/2010;35.37
19/11/2010;35.26
22/11/2010;35.2
23/11/2010;34.3
24/11/2010;35.16
26/11/2010;34.92
29/11/2010;34.78
30/11/2010;34.06
01/12/2010;35.21
02/12/2010;36.37
03/12/2010;36.6
06/12/2010;36.38
07/12/2010;36.86
08/12/2010;37.13
09/12/2010;36.74
10/12/2010;36.56
13/12/2010;36.7
14/12/2010;37.02
15/12/2010;36.8
16/12/2010;37.07
17/12/2010;37.63
20/12/2010;37.44
21/12/2010;38.53
22/12/2010;39.93
23/12/2010;40
27/12/2010;40.02
28/12/2010;39.53
29/12/2010;39.79
30/12/2010;39.41
31/12/2010;38.96
03/01/2011;39.45
04/01/2011;38.8
05/01/2011;39.32
06/01/2011;39.02
07/01/2011;38.76
10/01/2011;38.64
11/01/2011;39.07
12/01/2011;39.72
13/01/2011;36.75
14/01/2011;36.42
18/01/2011;36.29
19/01/2011;35.24
20/01/2011;35.12
21/01/2011;35.5
24/01/2011;35.5
25/01/2011;35.15
26/01/2011;34.9
27/01/2011;34.83
28/01/2011;34
31/01/2011;34.23
01/02/2011;34.64
02/02/2011;34.67
03/02/2011;34.11
04/02/2011;34.8
07/02/2011;36.09
08/02/2011;35.8
09/02/2011;35.95
10/02/2011;36
11/02/2011;36.11
14/02/2011;36.27
15/02/2011;36.01
16/02/2011;36.22
17/02/2011;36.39
18/02/2011;36.93
22/02/2011;36.39
23/02/2011;35.96
24/02/2011;36
25/02/2011;36.1
28/02/2011;35.5
01/03/2011;34.79
02/03/2011;35.01
03/03/2011;35.73
04/03/2011;35.25
07/03/2011;34.96
08/03/2011;35.46
09/03/2011;35.5
10/03/2011;34.59
11/03/2011;35.25
14/03/2011;35.04
15/03/2011;34.24
16/03/2011;33.91
17/03/2011;34.32
18/03/2011;35.06
21/03/2011;35.75
22/03/2011;35.54
23/03/2011;35.65
24/03/2011;36.01
25/03/2011;36.56
28/03/2011;36.46
29/03/2011;36.7
30/03/2011;36.27
31/03/2011;36.82
01/04/2011;38.18
04/04/2011;38.22
05/04/2011;37.46
06/04/2011;37.59
07/04/2011;37.42
08/04/2011;36.64
11/04/2011;36.44
12/04/2011;36.17
13/04/2011;35.73
14/04/2011;34.95
15/04/2011;34.83
18/04/2011;33.86
19/04/2011;34.01
20/04/2011;33.95
21/04/2011;34.06
25/04/2011;34.26
26/04/2011;34.6
27/04/2011;35.26
28/04/2011;35.43
29/04/2011;35.47
02/05/2011;35.36
03/05/2011;34.97
04/05/2011;35.77
05/05/2011;36.61
06/05/2011;37.42
09/05/2011;37.63
10/05/2011;38
11/05/2011;37.8
12/05/2011;37.95
13/05/2011;37
16/05/2011;36.69
17/05/2011;36.28
18/05/2011;37.11
19/05/2011;36.79
20/05/2011;36.56
23/05/2011;36.28
24/05/2011;36.34
25/05/2011;36.61
26/05/2011;36.85
27/05/2011;37.04
31/05/2011;37.77
01/06/2011;37.05
02/06/2011;37.24
03/06/2011;36.53
06/06/2011;36.15
07/06/2011;36.65
08/06/2011;36.37
09/06/2011;36.96
10/06/2011;37.03
13/06/2011;37.36
14/06/2011;37.77
15/06/2011;37.62
16/06/2011;37.92
17/06/2011;37.3
20/06/2011;37.46
21/06/2011;38.19
22/06/2011;37.81
23/06/2011;37.34
24/06/2011;36.88
27/06/2011;37.58
28/06/2011;37.92
29/06/2011;37.9
30/06/2011;37.68
01/07/2011;37.91
05/07/2011;38.01
06/07/2011;38.6
07/07/2011;38.75
08/07/2011;38.89
11/07/2011;37.71
12/07/2011;37.75
13/07/2011;37.89
14/07/2011;37.15
15/07/2011;37.17
18/07/2011;36.5
19/07/2011;37.4
20/07/2011;37.5
21/07/2011;38.18
22/07/2011;37.93
25/07/2011;37.73
26/07/2011;37.12
27/07/2011;35.45
28/07/2011;35.9
29/07/2011;35.49
01/08/2011;35.79
02/08/2011;34.41
03/08/2011;34.92
04/08/2011;33.96
05/08/2011;32.97
08/08/2011;30.36
09/08/2011;33.69
10/08/2011;32.31
11/08/2011;33.69
12/08/2011;33.63
15/08/2011;35.13
16/08/2011;34.63
17/08/2011;34.05
18/08/2011;32.23
19/08/2011;31.33
22/08/2011;31.43
23/08/2011;33.14
24/08/2011;32.85
25/08/2011;32.66
26/08/2011;33.58
29/08/2011;35.24
30/08/2011;34.46
31/08/2011;34.57
01/09/2011;33.84
02/09/2011;32.49
06/09/2011;31.67
07/09/2011;33.41
08/09/2011;32.44
09/09/2011;31.69
12/09/2011;32.18
13/09/2011;32.4
14/09/2011;33.14
15/09/2011;32.56
16/09/2011;32.61
19/09/2011;31.33
20/09/2011;30.94
21/09/2011;29.67
22/09/2011;29.19
23/09/2011;29.67
26/09/2011;31.61
27/09/2011;32.2
28/09/2011;31.34
29/09/2011;31.89
30/09/2011;30.33
03/10/2011;27.94
04/10/2011;28.85
05/10/2011;29.81
06/10/2011;30.42
07/10/2011;30
10/10/2011;30.63
11/10/2011;30.91
12/10/2011;32.27
13/10/2011;32.46
14/10/2011;32.84
17/10/2011;31.48
18/10/2011;32.31
19/10/2011;31.81
20/10/2011;31.98
21/10/2011;32.59
24/10/2011;33.35
25/10/2011;32.31
26/10/2011;32.66
27/10/2011;34.38
28/10/2011;34.06
31/10/2011;33.39
01/11/2011;31.47
02/11/2011;32.94
03/11/2011;34.1
04/11/2011;34.05
07/11/2011;34.53
08/11/2011;34.97
09/11/2011;33.59
10/11/2011;33.76
11/11/2011;34.42
14/11/2011;33.74
15/11/2011;34.06
16/11/2011;33
17/11/2011;32.8
18/11/2011;32.6
21/11/2011;32
22/11/2011;31.98
23/11/2011;31.4
25/11/2011;31.22
28/11/2011;32.44
29/11/2011;32.18
30/11/2011;33.75
01/12/2011;33.8
02/12/2011;33.9
05/12/2011;33.97
06/12/2011;34
07/12/2011;33.39
08/12/2011;32.26
09/12/2011;33.27
12/12/2011;33.14
13/12/2011;32.59
14/12/2011;31.83
15/12/2011;32.29
16/12/2011;32.51
19/12/2011;32.13
20/12/2011;33.06
21/12/2011;32.86
22/12/2011;32.8
23/12/2011;33.41
27/12/2011;33.41
28/12/2011;32.37
29/12/2011;32.77
30/12/2011;32.93
03/01/2012;32.81
04/01/2012;32.35
05/01/2012;32.72
06/01/2012;33.1
09/01/2012;32.97
10/01/2012;33.52
11/01/2012;33.48
12/01/2012;33.44
13/01/2012;32.69
17/01/2012;32.38
18/01/2012;32.18
19/01/2012;32.55
20/01/2012;32.48
23/01/2012;32.39
24/01/2012;31.89
25/01/2012;32.43
26/01/2012;32.65
27/01/2012;32.86
30/01/2012;32.61
31/01/2012;32.58
01/02/2012;33.56
02/02/2012;33.02
03/02/2012;34.19
06/02/2012;34.43
07/02/2012;34.73
08/02/2012;34.86
09/02/2012;35.33
10/02/2012;34.84
13/02/2012;34.74
14/02/2012;34.87
15/02/2012;34.16
16/02/2012;34.64
17/02/2012;34.1
21/02/2012;34.54
22/02/2012;34.61
23/02/2012;34.02
24/02/2012;34.43
27/02/2012;35.31
28/02/2012;35.21
29/02/2012;35.38
01/03/2012;35.53
02/03/2012;35.08
05/03/2012;35.08
06/03/2012;34.33
07/03/2012;34.8
08/03/2012;36.25
09/03/2012;36.6
12/03/2012;36.52
13/03/2012;37.69
14/03/2012;37.39
15/03/2012;37.81
16/03/2012;37.77
19/03/2012;37.71
20/03/2012;37.78
21/03/2012;37.61
22/03/2012;37.01
23/03/2012;37.2
26/03/2012;37.66
27/03/2012;37.37
28/03/2012;37.06
29/03/2012;37.13
30/03/2012;36.81
02/04/2012;37.3
03/04/2012;37.74
04/04/2012;37.02
05/04/2012;37.12
09/04/2012;36.76
10/04/2012;35.65
11/04/2012;35.69
12/04/2012;36.42
13/04/2012;35.71
16/04/2012;35.78
17/04/2012;36.29
18/04/2012;35.71
19/04/2012;35.5
20/04/2012;35.42
23/04/2012;35.14
24/04/2012;35.59
25/04/2012;36.09
26/04/2012;36.81
27/04/2012;36.83
30/04/2012;36.59
01/05/2012;36.72
02/05/2012;35.2
03/05/2012;36.22
04/05/2012;35.02
07/05/2012;34.34
08/05/2012;34.36
09/05/2012;34.18
10/05/2012;33.92
11/05/2012;33.88
14/05/2012;32.97
15/05/2012;32.84
16/05/2012;32.9
17/05/2012;32.38
18/05/2012;32.8
21/05/2012;33.35
22/05/2012;34.07
23/05/2012;33.81
24/05/2012;33.69
25/05/2012;34.1
29/05/2012;34.65
30/05/2012;34.2
31/05/2012;33.81
01/06/2012;33.38
04/06/2012;33.13
05/06/2012;33.2
06/06/2012;33.56
07/06/2012;33.52
08/06/2012;33.23
11/06/2012;32.56
12/06/2012;32.21
13/06/2012;31.67
14/06/2012;31.96
15/06/2012;32.15
18/06/2012;31.92
19/06/2012;32.43
20/06/2012;32.84
21/06/2012;32
22/06/2012;32.65
25/06/2012;31.6
26/06/2012;31.79
27/06/2012;32.19
28/06/2012;32.69
29/06/2012;34.02
02/07/2012;34.28
03/07/2012;34.2
05/07/2012;34.07
06/07/2012;34.27
09/07/2012;33.77
10/07/2012;33.47
11/07/2012;33.08
12/07/2012;33.07
13/07/2012;33.99
16/07/2012;33.5
17/07/2012;33.82
18/07/2012;34.12
19/07/2012;34.35
20/07/2012;33.79
23/07/2012;33.31
24/07/2012;32.61
25/07/2012;32.65
26/07/2012;32.85
27/07/2012;33.47
30/07/2012;33.24
31/07/2012;33.15
01/08/2012;33.3
02/08/2012;32.23
03/08/2012;33.29
06/08/2012;33.41
07/08/2012;34.83
08/08/2012;35.08
09/08/2012;35.05
10/08/2012;35.3
13/08/2012;35.33
14/08/2012;35.55
15/08/2012;36.01
16/08/2012;36.27
17/08/2012;35.86
20/08/2012;35.29
21/08/2012;35.56
22/08/2012;35.59
23/08/2012;35.09
24/08/2012;35.43
27/08/2012;35.16
28/08/2012;35.04
29/08/2012;35.31
30/08/2012;34.9
31/08/2012;35.08
04/09/2012;35.6
05/09/2012;35.82
06/09/2012;36.66
07/09/2012;36.69
10/09/2012;36.22
11/09/2012;35.66
12/09/2012;36.25
13/09/2012;36.44
14/09/2012;36.73
17/09/2012;36.36
18/09/2012;36.16
19/09/2012;36
20/09/2012;35.98
21/09/2012;36.04
24/09/2012;35.66
25/09/2012;35.09
26/09/2012;35.39
27/09/2012;36.19
28/09/2012;35.79
01/10/2012;35.82
02/10/2012;26.21
03/10/2012;28.27
04/10/2012;27.34
05/10/2012;26.86
08/10/2012;26.4
09/10/2012;26.33
10/10/2012;26.54
11/10/2012;26.41
12/10/2012;25.93
15/10/2012;25.59
16/10/2012;27.2
17/10/2012;27.44
18/10/2012;27.37
19/10/2012;27.02
22/10/2012;27.11
23/10/2012;27.15
24/10/2012;27.02
25/10/2012;27.05
26/10/2012;27.54
31/10/2012;26.94
01/11/2012;27.75
02/11/2012;26.88
05/11/2012;27.25
06/11/2012;26.1
07/11/2012;26.11
08/11/2012;26.2
09/11/2012;26.21
12/11/2012;26
13/11/2012;25.99
14/11/2012;25.99
15/11/2012;25.96
16/11/2012;25.82
19/11/2012;26.24
20/11/2012;26.15
21/11/2012;26.29
23/11/2012;26.75
26/11/2012;27.11
27/11/2012;26.81
28/11/2012;27.31
29/11/2012;28.42
30/11/2012;29
03/12/2012;29.09
04/12/2012;29.18
05/12/2012;29.51
06/12/2012;30.17
07/12/2012;29.78
10/12/2012;29.38
11/12/2012;29.49
12/12/2012;29.38
